Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
IronConcentration,286401.0,288344.0,287226.0,294659.0,288575.0,834267.0,833271.0,830281.0,839402.0,834281.0,829196.0,836734.0,832193.0,832702.0,839837.0,836541.0,833883.0,835780.0,834516.0,813428.0,808681.0,833841.0,834338.0,813590.0,827169.0,813539.0,827301.0,813680.0,789599.0,831213.0
LPGasMonitoringHomeActivity,40953.0,41030.0,39608.0,40934.0,44721.0,45021.0,43606.0,43466.0,44921.0,46290.0,46262.0,42273.0,45244.0,42563.0,45871.0,40821.0,43681.0,42428.0,46385.0,45630.0,45277.0,41955.0,44156.0,43648.0,46016.0,47400.0,43174.0,44849.0,45403.0,43723.0
LiveFuelMoistureContent,15109340.0,15509710.0,15165074.0,15366543.0,15476771.0,15613962.0,15347601.0,14304397.0,14499584.0,14637664.0,14320448.0,14509044.0,14661432.0,14639932.0,14335703.0,19141986.0,16234220.0,16255698.0,16380299.0,16256193.0,16094009.0,16409952.0,16434898.0,16270470.0,16387189.0,16314973.0,16378298.0,16267605.0,16374388.0,16327998.0
MadridPM10Quality_nmv,918938.0,904806.0,902103.0,901643.0,884093.0,892974.0,906544.0,892878.0,901952.0,897772.0,912435.0,897565.0,897405.0,879750.0,900994.0,912598.0,928568.0,927800.0,927402.0,915240.0,942640.0,914929.0,922906.0,923086.0,905301.0,939854.0,944335.0,929157.0,708742.0,708285.0
MagnesiumConcentration,10744816.0,7510124.0,7566147.0,7497044.0,7580522.0,7571944.0,7555020.0,7571415.0,7402352.0,7580715.0,14376679.0,14347321.0,14307567.0,14263858.0,14392542.0,14397236.0,14315349.0,14395394.0,14327171.0,14326360.0,14341838.0,14003934.0,14086902.0,14020554.0,13936563.0,13972174.0,14058164.0,13832070.0,13969650.0,10489029.0
ManganeseConcentration,630246.0,620943.0,625793.0,635517.0,641993.0,633026.0,628706.0,631032.0,630072.0,630531.0,623143.0,603859.0,602988.0,599343.0,600892.0,608858.0,479120.0,490012.0,491125.0,475901.0,479624.0,473951.0,489561.0,487631.0,471104.0,465425.0,475939.0,474901.0,493013.0,482041.0
MethaneMonitoringHomeActivity,48003.0,51521.0,47357.0,47903.0,54042.0,53773.0,53957.0,51734.0,49385.0,54749.0,49731.0,53786.0,49980.0,50873.0,54065.0,52418.0,49372.0,48205.0,49638.0,49902.0,48736.0,48123.0,48707.0,48036.0,52651.0,53225.0,47509.0,48092.0,45969.0,45813.0
MetroInterstateTrafficVolume,13031.0,12904.0,12719.0,12657.0,13171.0,12488.0,13141.0,12683.0,11970.0,12590.0,12186.0,12649.0,11858.0,12635.0,12463.0,11688.0,12116.0,12410.0,12544.0,13127.0,12659.0,12030.0,12915.0,12749.0,11536.0,12635.0,11709.0,12342.0,11467.0,13096.0
NaturalGasPricesSentiment,637.0,637.0,617.0,602.0,607.0,608.0,600.0,592.0,596.0,590.0,593.0,598.0,602.0,611.0,599.0,609.0,603.0,606.0,658.0,656.0,664.0,644.0,659.0,649.0,645.0,655.0,657.0,648.0,656.0,664.0
NewsHeadlineSentiment,29832649.0,29763110.0,29069282.0,29411986.0,28995888.0,29858635.0,28404686.0,29568095.0,30367182.0,29680715.0,29039382.0,29818789.0,28558453.0,27008456.0,28596376.0,25091617.0,27253148.0,25784107.0,26928215.0,26484319.0,27409962.0,26115228.0,25145445.0,26303365.0,28171557.0,15099639.0,18389265.0,16659103.0,16428119.0,16705803.0
