Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FloodModeling2,19139813.0,22647480.0,22324001.0,23420722.0,23026546.0,23165882.0,23318599.0,23163466.0,23094163.0,23223724.0,23971731.0,23393592.0,23293226.0,23210631.0,23752234.0,23524600.0,22727972.0,22764547.0,22535247.0,22995276.0,22677480.0,22834838.0,22769901.0,22492180.0,22375367.0,22533299.0,23440497.0,23495799.0,22712143.0,22526713.0
FloodModeling3,17218596.0,22031645.0,23369283.0,22879114.0,23261750.0,21708655.0,21687333.0,21600489.0,21792391.0,22413502.0,22311768.0,21344826.0,21573777.0,21911763.0,21477490.0,21530779.0,21946374.0,21617012.0,21561463.0,21625282.0,21636551.0,22438885.0,21411866.0,21813339.0,21289525.0,21521666.0,21594137.0,21727355.0,21900318.0,21543098.0
GasSensorArrayAcetone,331869326.0,2657283.0,2656191.0,2629616.0,2659014.0,367518868.0,367150364.0,368556646.0,367480352.0,366695600.0,369945043.0,577712783.0,574682868.0,575302222.0,574670712.0,577486093.0,575171365.0,574450602.0,573332480.0,574925104.0,574357719.0,573815743.0,574824800.0,575356670.0,575150350.0,575758005.0,579072759.0,551128629.0,551615590.0,554086061.0
GasSensorArrayEthanol,342045370.0,2641392.0,2641376.0,5297003.0,2660143.0,550758365.0,550964957.0,551454103.0,553496289.0,549361064.0,550318926.0,550853818.0,549845100.0,551688418.0,551130657.0,551023812.0,554088277.0,527555175.0,525943020.0,525217792.0,527482846.0,526279806.0,525074700.0,525227155.0,525275866.0,525031792.0,524339372.0,525243403.0,525004348.0,524522908.0
HotwaterPredictor,6677085.0,8002755.0,7988543.0,7984217.0,7921154.0,160428.0,157378.0,160989.0,155120.0,157512.0,158344.0,159984.0,159148.0,159045.0,156503.0,159994.0,160858.0,159470.0,156167.0,158116.0,153845.0,160080.0,155190.0,158799.0,163811.0,164015.0,155502.0,160347.0,152502.0,160548.0
HouseholdPowerConsumption1_nmv,2786036.0,244359442.0,1642270.0,1693993.0,1616931.0,264066015.0,266522826.0,265684635.0,241201318.0,242372817.0,246406752.0,245146420.0,245314658.0,243921283.0,244600644.0,241606970.0,244975004.0,242427260.0,243750331.0,245384114.0,240393651.0,240192167.0,246821652.0,255841361.0,252375651.0,249715139.0,255032764.0,252062629.0,254663713.0,250954996.0
HouseholdPowerConsumption2_nmv,166308896.0,248587735.0,1634312.0,2890542.0,4343380.0,249607161.0,253840605.0,253512517.0,255196469.0,252638121.0,252573864.0,254126652.0,253525339.0,255626311.0,245300486.0,243748652.0,242709338.0,242780822.0,241946549.0,240197718.0,243362591.0,242681309.0,244124362.0,244062986.0,242597985.0,242078449.0,241892890.0,247023464.0,246354210.0,252556186.0
IEEEPPG,4472043.0,295189281.0,2825492.0,2978477.0,2959731.0,379354818.0,375203784.0,377590871.0,377798004.0,373708298.0,373720815.0,375084794.0,373424678.0,372279274.0,374016095.0,379236996.0,379087770.0,377766461.0,377576580.0,377701640.0,306037276.0,305094677.0,306658435.0,302269055.0,302126545.0,302895047.0,304877598.0,308108269.0,303211520.0,243026684.0
IronConcentration,88960106.0,161266964.0,998846.0,729190.0,705493.0,896889.0,889389.0,893242.0,890487.0,892955.0,891470.0,894425.0,891465.0,893442.0,891809.0,891935.0,890600.0,894539.0,891957.0,893733.0,888879.0,893579.0,890341.0,894070.0,887713.0,893499.0,888955.0,892431.0,889851.0,889266.0
LPGasMonitoringHomeActivity,34793354.0,37808582.0,39914745.0,39956700.0,38558718.0,36456935.0,37940733.0,37931479.0,37893080.0,37990175.0,35687557.0,37924336.0,35521698.0,36102652.0,38365103.0,38200919.0,36649910.0,38141910.0,38088227.0,36260838.0,35865939.0,38142155.0,38176242.0,37084356.0,38127958.0,38068995.0,36054944.0,37372297.0,36852080.0,38252708.0
LiveFuelMoistureContent,3988008.0,228774556.0,2779752.0,2837299.0,3067650.0,174195663.0,173749841.0,176891832.0,262016382.0,260419070.0,263011645.0,260561583.0,262178673.0,260797850.0,260141602.0,260492559.0,260406744.0,257913586.0,260228336.0,258591817.0,262687071.0,259418114.0,259143479.0,262906221.0,197541513.0,199922737.0,201565426.0,198191282.0,198854980.0,199045666.0
MadridPM10Quality_nmv,100826826.0,103648058.0,3483975.0,3375352.0,3355322.0,151641531.0,160969070.0,129448245.0,127535939.0,129890210.0,130394606.0,129566693.0,133179397.0,132584091.0,131831372.0,156208512.0,155651390.0,154196494.0,159848790.0,155953261.0,152099148.0,155829850.0,155781814.0,155596568.0,155999567.0,154417794.0,155646972.0,155752834.0,156818065.0,159033298.0
MagnesiumConcentration,5037447.0,12091170.0,6251557.0,6281868.0,5091401.0,6634220.0,6618877.0,6629416.0,6620160.0,6622829.0,6613877.0,6626454.0,6610600.0,6626179.0,6619758.0,6630649.0,6646032.0,6627885.0,6635422.0,6627924.0,6633986.0,6665653.0,6637625.0,6654951.0,6609702.0,6663608.0,6615494.0,6650556.0,6612744.0,6662455.0
ManganeseConcentration,89146715.0,159903857.0,1008644.0,1010246.0,710183.0,888728.0,894262.0,891184.0,891298.0,890469.0,891792.0,889801.0,892064.0,890000.0,891580.0,888868.0,892137.0,890802.0,893072.0,889982.0,890828.0,890225.0,900933.0,894657.0,891333.0,890466.0,890009.0,890192.0,894775.0,889605.0
MethaneMonitoringHomeActivity,21757238.0,28530493.0,26936716.0,28471350.0,27511066.0,36283626.0,36390794.0,36478446.0,34901231.0,36338656.0,36315000.0,35028924.0,36256442.0,36338241.0,36146396.0,36248514.0,36312345.0,34141715.0,34509607.0,36586401.0,31116868.0,32280514.0,30796574.0,32214637.0,32139421.0,32214127.0,31963201.0,32075900.0,32060431.0,30502651.0
