Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
GasSensorArrayAcetone,2660279.0,2671294.0,2290806.0,3295983.0,3154198.0,2650111.0,2677683.0,2664052.0,2651961.0,2670075.0,2682655.0,2689654.0,2663719.0,2674819.0,2659529.0,2664151.0,2678357.0,2681336.0,2663437.0,2690536.0,2690648.0,2676557.0,2674348.0,2700546.0,2641073.0,2721867.0,2662694.0,2689126.0,2649958.0,2682021.0
GasSensorArrayEthanol,2679636.0,2680333.0,2255446.0,2271964.0,3172819.0,2650626.0,2656405.0,2657564.0,2687446.0,2664788.0,2662609.0,2673055.0,2685628.0,2692876.0,2667792.0,2657910.0,2661278.0,2650592.0,2668223.0,2668443.0,2664574.0,2672367.0,2694855.0,2719309.0,2661258.0,2691315.0,2675722.0,2652199.0,2680842.0,2650207.0
HotwaterPredictor,423820.0,429639.0,553472.0,533029.0,665603.0,436876.0,440484.0,430434.0,432463.0,427321.0,430692.0,425510.0,438307.0,429292.0,438442.0,444289.0,434178.0,421635.0,420303.0,439356.0,418664.0,437398.0,433724.0,450148.0,439229.0,448222.0,441454.0,446351.0,450737.0,448167.0
HouseholdPowerConsumption1_nmv,1504872.0,1514830.0,2091766.0,1652079.0,1732085.0,1512479.0,1520225.0,1520160.0,1514194.0,1521034.0,1501477.0,1497911.0,1504312.0,1513734.0,1512278.0,1523956.0,1492594.0,1525665.0,1502818.0,1490350.0,1510404.0,1482172.0,1531732.0,1497345.0,1510159.0,1485408.0,1530164.0,1496335.0,1464197.0,1496747.0
HouseholdPowerConsumption2_nmv,1516660.0,1509115.0,1648635.0,2088708.0,2162168.0,1494974.0,1520897.0,1523891.0,1491049.0,1499106.0,1520730.0,1526876.0,1487849.0,1525385.0,1523472.0,1489193.0,1522169.0,1515931.0,1508676.0,1508510.0,1511131.0,1508103.0,1512243.0,1484296.0,1516869.0,1492392.0,1464561.0,1498677.0,1491445.0,1506140.0
IEEEPPG,2984577.0,2994433.0,4434643.0,4122302.0,4647097.0,2983893.0,3062990.0,2973842.0,3000368.0,2838018.0,3007521.0,3036090.0,2896030.0,2999622.0,3053310.0,2983139.0,3037863.0,2858227.0,2991580.0,2999643.0,2892721.0,2869786.0,2949365.0,2995598.0,2804075.0,3024745.0,2901481.0,2940165.0,2931942.0,2873470.0
IronConcentration,946052.0,949915.0,910616.0,1168461.0,940210.0,946977.0,952753.0,967484.0,954694.0,957260.0,957960.0,946187.0,961777.0,959162.0,961755.0,970086.0,937524.0,950048.0,952430.0,953515.0,1816907.0,1814157.0,1960416.0,1828609.0,1766624.0,1818403.0,1953577.0,1825512.0,1763990.0,1821796.0
LPGasMonitoringHomeActivity,3335451.0,3327885.0,4757354.0,4091846.0,4846771.0,3351342.0,3344390.0,3309250.0,3354969.0,3388462.0,3287703.0,3338588.0,3385638.0,3353405.0,3371895.0,3298131.0,3338000.0,3324257.0,3334781.0,3328221.0,3364665.0,3323894.0,3185276.0,3393569.0,3266018.0,3337673.0,3359430.0,3280076.0,3308968.0,3381663.0
LiveFuelMoistureContent,5821546.0,5676325.0,7055585.0,7426483.0,8620662.0,5640856.0,5685310.0,5736503.0,5814387.0,5675117.0,5879336.0,5726260.0,5867186.0,5613460.0,5721514.0,5739595.0,5879763.0,5709146.0,5276234.0,5777567.0,5408257.0,5344793.0,5750321.0,5583019.0,5825637.0,5671943.0,5488376.0,5488365.0,5743091.0,5638836.0
MadridPM10Quality_nmv,7802925.0,7956253.0,11597344.0,10879541.0,9595050.0,7983551.0,7931268.0,7912977.0,7827526.0,7901803.0,7941546.0,7993178.0,7838220.0,7944114.0,7952414.0,7914895.0,7916152.0,7929393.0,7788264.0,7355090.0,7931181.0,7906534.0,7677380.0,7859031.0,7908828.0,7728627.0,7533611.0,8045764.0,7516042.0,8205001.0
