Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
HotwaterPredictor,37504.0,37884.0,37726.0,37637.0,37741.0,38107.0,37696.0,32697.0,32580.0,32602.0,37137.0,37370.0,37059.0,37147.0,37140.0,37052.0,37247.0,36768.0,37241.0,33048.0,33337.0,33239.0,33325.0,33308.0,33053.0,33299.0,33248.0,33232.0,33016.0,34669.0
HouseholdPowerConsumption1_nmv,783434.0,795022.0,791163.0,787651.0,789218.0,797296.0,791931.0,791781.0,786580.0,830948.0,823025.0,866383.0,867888.0,873417.0,869241.0,863765.0,871789.0,848538.0,855526.0,858276.0,864388.0,865187.0,870977.0,866036.0,853407.0,785326.0,790402.0,789216.0,790305.0,782348.0
HouseholdPowerConsumption2_nmv,768515.0,783540.0,789183.0,784734.0,890389.0,899105.0,893788.0,891198.0,885901.0,894871.0,891627.0,890347.0,891180.0,898872.0,780414.0,775598.0,784756.0,824780.0,832103.0,833877.0,838597.0,839837.0,846659.0,775098.0,763196.0,771014.0,774723.0,774244.0,774213.0,767170.0
IEEEPPG,1270806.0,1310106.0,1297207.0,1295195.0,1298317.0,1311212.0,1305316.0,1303692.0,1291776.0,1308713.0,1303376.0,1299230.0,1302712.0,1315385.0,1403240.0,1394248.0,1276997.0,1251311.0,1387805.0,1392096.0,1402012.0,1471421.0,1483460.0,1475560.0,1453316.0,1466381.0,1469329.0,1464498.0,1467696.0,1458568.0
IronConcentration,189544.0,190242.0,189648.0,189157.0,188950.0,189500.0,189862.0,189768.0,189939.0,190308.0,189887.0,189795.0,189356.0,209839.0,210057.0,210169.0,209493.0,209674.0,208780.0,208962.0,209225.0,209649.0,209345.0,208920.0,208980.0,208547.0,209313.0,209319.0,185280.0,185411.0
LPGasMonitoringHomeActivity,88585.0,88246.0,87674.0,88837.0,88128.0,87941.0,86765.0,87209.0,87598.0,82962.0,87722.0,99409.0,98347.0,81949.0,82530.0,90609.0,88678.0,91159.0,91992.0,91774.0,91791.0,90820.0,91546.0,90383.0,91051.0,91783.0,91876.0,91974.0,91364.0,90636.0
LiveFuelMoistureContent,1233882.0,1258960.0,1259425.0,1248929.0,1254689.0,1262207.0,1253259.0,1249753.0,1249022.0,1259005.0,1256327.0,1253141.0,1259907.0,1261740.0,1257327.0,1248520.0,1260811.0,1235751.0,1254921.0,1302069.0,1312130.0,1311350.0,1316012.0,1118123.0,1147391.0,1152517.0,1153619.0,1135280.0,1175921.0,1174486.0
MadridPM10Quality_nmv,574768.0,579516.0,577126.0,577652.0,603275.0,606561.0,604267.0,604944.0,599791.0,602372.0,607519.0,600412.0,605659.0,608070.0,606203.0,598611.0,604580.0,595030.0,606122.0,603718.0,547642.0,550476.0,552923.0,554278.0,544837.0,552806.0,547089.0,542270.0,545737.0,599938.0
MagnesiumConcentration,1504732.0,1507767.0,1500347.0,1504850.0,1505708.0,1511054.0,1509458.0,1510533.0,1509411.0,1511301.0,1506921.0,1507234.0,1505176.0,1512449.0,1513467.0,1563122.0,1559803.0,1560766.0,1556765.0,1559634.0,1561748.0,1563636.0,1557687.0,1554418.0,1554844.0,1551840.0,1555183.0,1559520.0,1560400.0,1560255.0
ManganeseConcentration,193686.0,193890.0,193395.0,192531.0,193338.0,193630.0,196745.0,193568.0,193767.0,184955.0,184259.0,184198.0,184353.0,184513.0,185309.0,184606.0,184352.0,184398.0,184759.0,178758.0,179753.0,179864.0,179198.0,178892.0,179033.0,178762.0,178783.0,179669.0,179280.0,179437.0
MethaneMonitoringHomeActivity,98597.0,80509.0,83865.0,94698.0,93832.0,95206.0,97761.0,90481.0,87342.0,87742.0,88214.0,88868.0,88787.0,88458.0,98571.0,98016.0,94185.0,93566.0,94170.0,94404.0,93757.0,93591.0,97007.0,80218.0,79634.0,80026.0,97116.0,97437.0,100184.0,99871.0
MetroInterstateTrafficVolume,32937.0,35097.0,34661.0,34727.0,32967.0,33118.0,30868.0,35545.0,35839.0,29493.0,30144.0,29730.0,30092.0,29941.0,30319.0,30225.0,30091.0,29750.0,30234.0,30171.0,30245.0,30076.0,30014.0,29519.0,31119.0,31531.0,31284.0,31058.0,30989.0,31170.0
NaturalGasPricesSentiment,6030.0,5940.0,5896.0,5872.0,5895.0,7090.0,7088.0,7149.0,7109.0,7097.0,7003.0,6996.0,6935.0,6921.0,6960.0,6882.0,6910.0,6858.0,6860.0,6887.0,7245.0,7196.0,6472.0,6376.0,6367.0,7122.0,7139.0,7128.0,7033.0,7032.0
NewsHeadlineSentiment,12107674.0,11178571.0,11306150.0,11088643.0,14799093.0,14936995.0,15037754.0,15280382.0,11678838.0,11437467.0,11499572.0,11232607.0,12075145.0,12055797.0,11205727.0,15608345.0,11921159.0,11604064.0,12823521.0,12560759.0,12393051.0,11515928.0,11618988.0,11397971.0,11334009.0,11620596.0,11512827.0,11673547.0,12017921.0,11775562.0
NewsTitleSentiment,11259068.0,11958580.0,16455116.0,15931123.0,16345831.0,16342116.0,15686988.0,15673271.0,15277345.0,11371636.0,12314132.0,13171669.0,12510468.0,15179957.0,15272383.0,15134345.0,15153553.0,14718249.0,11478340.0,12664953.0,11309365.0,12029047.0,11828784.0,13456963.0,11073186.0,12860589.0,12073648.0,11059928.0,11480343.0,11595213.0
OccupancyDetectionLight,15379.0,15489.0,15537.0,15481.0,15417.0,15476.0,16008.0,15893.0,15870.0,15938.0,15951.0,15773.0,16018.0,16098.0,15950.0,15828.0,15877.0,15889.0,18167.0,18092.0,18303.0,18385.0,18667.0,18254.0,18032.0,18193.0,18297.0,15521.0,15480.0,15497.0
PPGDalia_eq,14350581.0,14472301.0,14532043.0,13786081.0,13366813.0,13589173.0,13540296.0,14987290.0,15024640.0,15328111.0,15199121.0,15278657.0,14745003.0,14785714.0,14572155.0,14612374.0,14709034.0,12530439.0,12513361.0,13741719.0,14359402.0,15198251.0,13349853.0,13537293.0,15915675.0,15815220.0,12756601.0,13317498.0,13171366.0,13199982.0
ParkingBirmingham_eq,32162.0,31777.0,31552.0,31589.0,31811.0,31511.0,31835.0,36914.0,37221.0,37838.0,35913.0,35624.0,35908.0,35887.0,34166.0,34613.0,33983.0,34251.0,34033.0,34201.0,34154.0,34823.0,34296.0,37608.0,37976.0,38070.0,37735.0,37695.0,37543.0,37799.0
PhosphorusConcentration,1368924.0,1374580.0,1369023.0,1364513.0,1365258.0,1367948.0,1368825.0,1476906.0,1477491.0,1477190.0,1473723.0,1474428.0,1470984.0,1475002.0,1478868.0,1473987.0,1473940.0,1470976.0,1469150.0,1470451.0,1474789.0,1477757.0,1474119.0,1468671.0,1468237.0,1469311.0,1470088.0,1472184.0,1472535.0,1479035.0
PotassiumConcentration,1463478.0,1466092.0,1362790.0,1355576.0,1356366.0,1361267.0,1360915.0,1362368.0,1362780.0,1365797.0,1359277.0,1360966.0,1359533.0,1362483.0,1365778.0,1364882.0,1387074.0,1383930.0,1381532.0,1491826.0,1496640.0,1499707.0,1498446.0,1491102.0,1494270.0,1491403.0,1395337.0,1395792.0,1392708.0,1432549.0
PrecipitationAndalusia_nmv,115559.0,117339.0,116714.0,115701.0,115883.0,117070.0,115675.0,135257.0,129687.0,130882.0,130569.0,131235.0,133875.0,135134.0,138823.0,138228.0,139185.0,122246.0,124179.0,122610.0,124197.0,124003.0,124130.0,123747.0,122931.0,123866.0,123757.0,124299.0,124130.0,123170.0
SierraNevadaMountainsSnow,16017.0,18108.0,18095.0,18101.0,17930.0,17950.0,17931.0,17112.0,17026.0,17014.0,17130.0,17178.0,17247.0,17428.0,15322.0,14856.0,15142.0,15198.0,15389.0,15064.0,15257.0,15301.0,15350.0,15209.0,15189.0,15226.0,15391.0,15285.0,15325.0,15219.0
SodiumConcentration,202752.0,203389.0,202564.0,201884.0,201991.0,202726.0,202405.0,202830.0,202751.0,203835.0,202967.0,202761.0,202188.0,203053.0,203586.0,203093.0,183606.0,183488.0,183158.0,182942.0,183614.0,183928.0,183486.0,182986.0,182966.0,182923.0,183012.0,184378.0,183717.0,183753.0
SolarRadiationAndalusia_nmv,89026.0,90292.0,90569.0,89448.0,89537.0,90387.0,84124.0,84428.0,83808.0,85059.0,83857.0,83732.0,84338.0,85104.0,84809.0,84589.0,84692.0,84153.0,84034.0,84096.0,84355.0,84491.0,84586.0,84167.0,83159.0,84005.0,84615.0,84331.0,84688.0,83845.0
SteamPredictor,29824.0,30110.0,29831.0,29756.0,29794.0,30198.0,29971.0,29912.0,29784.0,30057.0,28859.0,28884.0,28698.0,29401.0,29296.0,29041.0,29066.0,28579.0,29038.0,28938.0,28979.0,29074.0,29131.0,29065.0,28794.0,29085.0,29129.0,28931.0,28960.0,28794.0
SulphurConcentration,256537.0,278054.0,277359.0,276073.0,276860.0,277066.0,276295.0,277296.0,277437.0,277884.0,277419.0,276787.0,277241.0,277904.0,277859.0,277186.0,276771.0,273432.0,273218.0,272578.0,273811.0,274592.0,273422.0,272664.0,272774.0,272607.0,273048.0,273447.0,273423.0,274375.0
TetuanEnergyConsumption,35378.0,35801.0,35522.0,35574.0,35551.0,35847.0,35736.0,35742.0,34173.0,34547.0,34357.0,34252.0,34458.0,34619.0,34457.0,34394.0,34478.0,34099.0,34147.0,34282.0,34392.0,34544.0,34555.0,34646.0,34203.0,34441.0,38392.0,35184.0,34912.0,34783.0
VentilatorPressure,8469708.0,8602382.0,8692055.0,9370538.0,9113389.0,8819126.0,8846286.0,8831386.0,9304474.0,9301953.0,9900366.0,8600657.0,9966089.0,9698696.0,9592442.0,8763541.0,9678056.0,9741517.0,9285455.0,9202977.0,8557915.0,12248939.0,12167968.0,8564784.0,8296989.0,8905772.0,9226124.0,9241313.0,9439560.0,9034287.0
WaveDataTension,42563.0,42938.0,50008.0,49756.0,49672.0,49971.0,49896.0,47075.0,46976.0,46827.0,46994.0,46450.0,46622.0,50204.0,50116.0,50227.0,50067.0,49403.0,49238.0,50120.0,48961.0,49198.0,46359.0,45786.0,45703.0,42268.0,44520.0,45847.0,45866.0,45479.0
WindTurbinePower,33276.0,33321.0,34712.0,34729.0,38177.0,38325.0,38512.0,36596.0,36466.0,36494.0,36450.0,36321.0,36533.0,36570.0,37150.0,37267.0,37222.0,37247.0,37446.0,36698.0,36777.0,36883.0,36981.0,36180.0,35605.0,35348.0,33080.0,35147.0,36234.0,36157.0
ZincConcentration,282533.0,282400.0,281162.0,280553.0,280714.0,281511.0,281353.0,281553.0,281983.0,266080.0,265883.0,265598.0,265334.0,266570.0,267058.0,266627.0,259277.0,259550.0,258703.0,259078.0,259441.0,260014.0,260115.0,258598.0,258612.0,258289.0,258600.0,259234.0,259366.0,259292.0
