Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FloodModeling2,265362.0,428567.0,423469.0,308245.0,434421.0,261275.0,262768.0,250696.0,267231.0,276730.0,403860.0,422410.0,407493.0,287917.0,433492.0,260421.0,254793.0,424859.0,271978.0,415482.0,263191.0,260907.0,423045.0,415987.0,255384.0,410201.0,271110.0,413214.0,259216.0,427014.0
FloodModeling3,231432.0,241473.0,232961.0,380613.0,389764.0,386478.0,375593.0,248409.0,387856.0,249597.0,236705.0,235445.0,238234.0,244954.0,380454.0,367263.0,370818.0,234678.0,384559.0,375073.0,242708.0,249363.0,233331.0,383798.0,369798.0,235028.0,391885.0,248547.0,384631.0,254811.0
GasSensorArrayAcetone,339190.0,352342.0,215789.0,214603.0,236281.0,330559.0,331978.0,209512.0,342226.0,337157.0,207523.0,344491.0,208081.0,341702.0,242211.0,216027.0,338415.0,207636.0,207058.0,340071.0,336670.0,215875.0,340621.0,331475.0,342322.0,242930.0,204676.0,345541.0,221449.0,213106.0
GasSensorArrayEthanol,338961.0,206974.0,338710.0,209647.0,336069.0,343503.0,333060.0,210081.0,341898.0,208982.0,225391.0,205247.0,360752.0,219775.0,351083.0,343699.0,206674.0,335657.0,339653.0,326145.0,227783.0,340989.0,209569.0,206214.0,216897.0,229505.0,342204.0,215097.0,320824.0,331473.0
HotwaterPredictor,168940.0,324862.0,280008.0,277240.0,161530.0,276946.0,175622.0,152187.0,164577.0,344581.0,345979.0,194167.0,274968.0,273828.0,154401.0,205125.0,275013.0,155225.0,150955.0,157874.0,272416.0,329857.0,146504.0,146135.0,164401.0,184559.0,332790.0,183507.0,164402.0,272805.0
HouseholdPowerConsumption1_nmv,734148.0,742087.0,730014.0,450075.0,498015.0,435266.0,460764.0,762444.0,447375.0,739753.0,719129.0,440740.0,719898.0,740488.0,724647.0,735557.0,442602.0,463812.0,452410.0,450524.0,467916.0,469292.0,753346.0,708805.0,747527.0,733189.0,733213.0,745153.0,720868.0,728955.0
HouseholdPowerConsumption2_nmv,745288.0,453768.0,437410.0,747876.0,457492.0,456584.0,460619.0,460650.0,726321.0,458724.0,455650.0,720414.0,469204.0,446404.0,458182.0,733336.0,457046.0,741916.0,732328.0,719049.0,732658.0,730964.0,749913.0,717410.0,457372.0,447111.0,454682.0,464941.0,477673.0,461427.0
IEEEPPG,1646189.0,1728642.0,1641270.0,1713226.0,1632556.0,1694046.0,991407.0,1661216.0,999990.0,1662064.0,1030934.0,999177.0,1045880.0,1724227.0,1014865.0,1709583.0,992657.0,1028011.0,1023989.0,1035298.0,1054127.0,1078269.0,1602798.0,1699256.0,1700305.0,1642358.0,1677713.0,1695054.0,1677395.0,1646410.0
IronConcentration,253089.0,554381.0,244861.0,263496.0,548725.0,467349.0,498729.0,256382.0,299353.0,276606.0,487930.0,560378.0,276134.0,262626.0,479470.0,262049.0,264144.0,513058.0,540684.0,270189.0,296577.0,265290.0,483808.0,274883.0,486102.0,549422.0,263191.0,490238.0,541626.0,273991.0
LPGasMonitoringHomeActivity,1705930.0,1717764.0,1672320.0,1756366.0,1736078.0,1748802.0,1797027.0,1756488.0,1669411.0,1091183.0,1717104.0,1090706.0,1697959.0,1135469.0,1109398.0,1118539.0,1785812.0,1093665.0,1745034.0,1682501.0,1739679.0,1782397.0,1739613.0,1799247.0,1092155.0,1123332.0,1087048.0,1094658.0,1146172.0,1072232.0
LiveFuelMoistureContent,3201088.0,3096142.0,2018976.0,1930281.0,1956331.0,1910997.0,1941353.0,1950035.0,3167934.0,3223846.0,3006800.0,3119732.0,3069668.0,3024024.0,3241513.0,3179546.0,1965487.0,1944368.0,1950170.0,2009737.0,2018920.0,1930421.0,3292573.0,3173782.0,2012335.0,1907702.0,1888405.0,1928610.0,1963806.0,1914618.0
