Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
MetroInterstateTrafficVolume,1499352.0,1489640.0,1493585.0,1508028.0,1487875.0,1458113.0,1494698.0,1501692.0,1494850.0,1486052.0,1424697.0,1529078.0,1412846.0,1493508.0,1471042.0,1220942.0,1250781.0,1432293.0,1461429.0,1483663.0,1493302.0,1472863.0,1466988.0,1455438.0,1400328.0,1499169.0,1453816.0,1468407.0,852924.0,835340.0
NaturalGasPricesSentiment,19910.0,19931.0,19726.0,20129.0,19920.0,19756.0,16910.0,17248.0,17183.0,17337.0,17140.0,18170.0,18634.0,18238.0,18403.0,18628.0,18608.0,18719.0,18343.0,18055.0,18425.0,18386.0,18801.0,18392.0,18502.0,18466.0,18703.0,18670.0,17855.0,17643.0
NewsHeadlineSentiment,261516107.0,237011123.0,266622646.0,246377508.0,262647315.0,255290199.0,254418469.0,253033601.0,267458349.0,258757774.0,264367292.0,263988008.0,264338394.0,256340301.0,271897979.0,263755645.0,256625965.0,275436684.0,260501987.0,254561570.0,262489131.0,258424627.0,257705494.0,268128467.0,263814085.0,277987202.0,271300609.0,266603014.0,274388331.0,269019425.0
NewsTitleSentiment,283991428.0,289525575.0,266901275.0,256415702.0,358402004.0,266606558.0,292058317.0,264197170.0,311416895.0,249173956.0,306294731.0,268552347.0,298239767.0,300008131.0,270569581.0,294325659.0,287384141.0,297646858.0,264115834.0,288510869.0,264732494.0,262227254.0,285291014.0,301890697.0,274108366.0,281789765.0,282573159.0,290407266.0,276170719.0,276023617.0
OccupancyDetectionLight,345125.0,342132.0,343971.0,345556.0,350012.0,342241.0,336272.0,342891.0,336433.0,343494.0,357643.0,345514.0,345606.0,350421.0,346686.0,286312.0,306545.0,320322.0,327334.0,319469.0,330464.0,336557.0,328743.0,332412.0,331811.0,337069.0,333417.0,343076.0,227176.0,220161.0
PPGDalia_eq,341288642.0,349709178.0,367114475.0,350619837.0,350549340.0,350620436.0,333634801.0,347105780.0,366951487.0,343239976.0,352028078.0,325693910.0,343370591.0,351088207.0,366819217.0,333289705.0,379751936.0,345626506.0,388060109.0,396729737.0,397466442.0,398492275.0,405279445.0,402854855.0,399430384.0,378818396.0,378693288.0,378682450.0,379093801.0,376154088.0
ParkingBirmingham_eq,290482.0,292978.0,291938.0,279310.0,292839.0,292065.0,288218.0,289974.0,292852.0,289022.0,299008.0,291235.0,277936.0,295063.0,279022.0,309662.0,307765.0,294448.0,281179.0,284200.0,293082.0,293783.0,300487.0,295458.0,296066.0,294089.0,293265.0,284560.0,243371.0,235870.0
PhosphorusConcentration,14248282.0,13932989.0,13730954.0,14538154.0,14033295.0,14118553.0,13666077.0,13569383.0,13863777.0,13853062.0,14892814.0,14077615.0,17160867.0,14450983.0,14453174.0,14411872.0,14420128.0,14398994.0,14394224.0,13641881.0,13729041.0,14411282.0,13761813.0,13832942.0,13825198.0,14032986.0,13941078.0,14067198.0,14036182.0,14083497.0
PotassiumConcentration,14057294.0,13950461.0,14111698.0,14142834.0,14079213.0,13476210.0,13285252.0,13134494.0,13181963.0,13351046.0,13314852.0,13384830.0,13305854.0,13342281.0,13223940.0,13645211.0,13489915.0,13465855.0,13429426.0,13081498.0,13315562.0,13206769.0,13477989.0,13386297.0,13376230.0,13278681.0,13263792.0,13505879.0,13346420.0,13377841.0
PrecipitationAndalusia_nmv,4764747.0,4763013.0,4782078.0,4766501.0,4678499.0,4701738.0,4762624.0,4790569.0,4783999.0,4696656.0,4815901.0,4766475.0,4759182.0,4814857.0,4843200.0,3905921.0,4229239.0,4608502.0,4559234.0,4571354.0,4608076.0,4594921.0,4595723.0,4586253.0,4590565.0,4612693.0,4608930.0,4598754.0,1972256.0,1601490.0
SierraNevadaMountainsSnow,424602.0,421176.0,427169.0,426684.0,426947.0,429431.0,431435.0,429881.0,430943.0,422591.0,428779.0,424561.0,429973.0,429621.0,440040.0,334084.0,348983.0,419336.0,419766.0,417221.0,409827.0,402058.0,416978.0,408641.0,398167.0,422014.0,417805.0,412785.0,252179.0,236015.0
SodiumConcentration,1071819.0,1167025.0,1049639.0,1042520.0,1057491.0,1082586.0,1031779.0,1055859.0,1110352.0,1089502.0,1045478.0,1296793.0,1115489.0,1048732.0,1054510.0,1050012.0,1031190.0,1088378.0,1072621.0,1060812.0,1082381.0,1063843.0,1082324.0,1038238.0,1018923.0,1040676.0,1033785.0,1075464.0,1064328.0,1068540.0
SolarRadiationAndalusia_nmv,1137249.0,1136072.0,1126796.0,1125302.0,1138049.0,1134291.0,1119219.0,1130837.0,1133952.0,1125165.0,1129702.0,1135126.0,1122620.0,1125799.0,1138371.0,939931.0,942345.0,1111182.0,1109725.0,1099510.0,1116050.0,1103330.0,1118695.0,1104417.0,1104972.0,1118046.0,1122684.0,1101349.0,548328.0,522512.0
SteamPredictor,612948.0,607636.0,704358.0,780221.0,706889.0,576932.0,715171.0,719047.0,735770.0,717463.0,727322.0,717592.0,670671.0,661770.0,599637.0,618285.0,605916.0,613952.0,980039.0,969790.0,963745.0,942389.0,918023.0,975617.0,963780.0,986132.0,571803.0,723697.0,792140.0,728237.0
SulphurConcentration,1821120.0,1824802.0,2244513.0,1914277.0,1770625.0,1753972.0,1772449.0,1793168.0,1788285.0,1877106.0,1853480.0,1870245.0,1878044.0,1874659.0,1863237.0,1793883.0,1827640.0,1807970.0,1824806.0,1764072.0,1838130.0,1833101.0,1835709.0,1842214.0,1828959.0,1829502.0,1827409.0,1832844.0,1823547.0,1755458.0
TetuanEnergyConsumption,2513471.0,2529805.0,2508008.0,2497166.0,2519470.0,2510583.0,2505889.0,2502179.0,2503858.0,2515031.0,2514632.0,2511759.0,2515508.0,2522324.0,2514744.0,1918524.0,1942430.0,2442643.0,2451660.0,2450151.0,2448228.0,2446897.0,2440457.0,2453259.0,2449693.0,2457991.0,2453404.0,2448668.0,827541.0,753924.0
VentilatorPressure,57561749.0,58304602.0,59039516.0,58400653.0,77032805.0,56205942.0,56276949.0,56954407.0,57621358.0,52331170.0,58434429.0,58446354.0,57165571.0,55404340.0,58400826.0,58936447.0,53892833.0,55897736.0,56015534.0,53577223.0,57749136.0,57116352.0,57120075.0,56239618.0,53102777.0,52828687.0,53376213.0,53039147.0,52982564.0,53150503.0
WaveDataTension,356821.0,307833.0,402586.0,400027.0,403731.0,407034.0,404280.0,402643.0,399173.0,401722.0,403140.0,395833.0,397464.0,407668.0,412708.0,401685.0,405652.0,404898.0,388609.0,389503.0,386059.0,388668.0,386203.0,389854.0,390916.0,394942.0,381826.0,384959.0,380802.0,404768.0
WindTurbinePower,205968.0,208381.0,210266.0,178103.0,257448.0,257609.0,255886.0,257025.0,258046.0,251792.0,252769.0,257955.0,257355.0,253877.0,252099.0,257943.0,256625.0,253539.0,259304.0,259603.0,215231.0,213961.0,219390.0,217851.0,216880.0,215542.0,220659.0,219943.0,214986.0,217955.0
ZincConcentration,1739719.0,1725343.0,1749278.0,1748989.0,1739477.0,1849865.0,1830242.0,1829415.0,1835416.0,1815929.0,1834986.0,1754222.0,1766981.0,1748066.0,1832102.0,1856236.0,1872198.0,1866291.0,1842421.0,1850884.0,1834894.0,1822596.0,1831970.0,1831659.0,1845933.0,1847377.0,1839173.0,1835982.0,1832878.0,1850268.0
