Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FloodModeling2,22348.0,21525.0,20652.0,21809.0,20287.0,18792.0,18895.0,17225.0,21250.0,15851.0,20350.0,20825.0,20977.0,19384.0,20066.0,22659.0,20438.0,21858.0,21100.0,22636.0,18366.0,17056.0,17949.0,19698.0,16007.0,18843.0,19424.0,16108.0,18184.0,17625.0
FloodModeling3,17313.0,18230.0,17827.0,19368.0,17812.0,16588.0,16259.0,15675.0,14987.0,16130.0,16113.0,16322.0,17022.0,17200.0,18422.0,16032.0,16253.0,16093.0,17242.0,16048.0,15194.0,15760.0,16918.0,15318.0,15883.0,15536.0,14598.0,15533.0,15926.0,16476.0
GasSensorArrayAcetone,300395.0,289665.0,283957.0,291495.0,273541.0,267612.0,273869.0,246454.0,248116.0,271430.0,282332.0,264505.0,302492.0,300010.0,301692.0,308115.0,295879.0,308694.0,311327.0,291131.0,291222.0,294546.0,295432.0,288095.0,304763.0,291552.0,305054.0,301621.0,288317.0,289235.0
GasSensorArrayEthanol,252039.0,261745.0,263800.0,266966.0,245251.0,267487.0,284956.0,279680.0,269223.0,284081.0,278971.0,286108.0,283449.0,273502.0,290043.0,266717.0,271187.0,272237.0,288236.0,287264.0,286611.0,284670.0,272220.0,283495.0,257206.0,282126.0,256929.0,283949.0,276806.0,260059.0
HotwaterPredictor,24531.0,25500.0,25613.0,26762.0,24501.0,23822.0,23100.0,24822.0,24499.0,23405.0,24388.0,23910.0,24187.0,22798.0,22977.0,23525.0,23524.0,23397.0,23129.0,23984.0,23150.0,23263.0,24228.0,25249.0,23824.0,24376.0,23632.0,23395.0,24266.0,22607.0
HouseholdPowerConsumption1_nmv,474369.0,488898.0,485546.0,478962.0,486670.0,494929.0,503309.0,507137.0,507826.0,505785.0,503588.0,509710.0,501752.0,501162.0,501711.0,504811.0,510562.0,502290.0,500949.0,492985.0,504579.0,492453.0,497928.0,491355.0,497609.0,494200.0,495728.0,498567.0,494181.0,503399.0
HouseholdPowerConsumption2_nmv,517885.0,531388.0,529916.0,537317.0,530745.0,562374.0,570543.0,585683.0,577966.0,583526.0,568294.0,583107.0,588839.0,572753.0,577555.0,578633.0,574808.0,588312.0,568674.0,577149.0,587645.0,594092.0,564083.0,566817.0,569868.0,591349.0,563268.0,571300.0,563823.0,576693.0
IEEEPPG,1573595.0,1657046.0,1668910.0,1689819.0,1660403.0,1777584.0,1756580.0,1701761.0,1680425.0,1688030.0,1729648.0,1659912.0,1682151.0,1698422.0,1700660.0,1705498.0,1686402.0,1708024.0,1682559.0,1738364.0,1674848.0,1689414.0,1698233.0,1712324.0,1719378.0,1707799.0,1768374.0,1770113.0,1784819.0,1799534.0
IronConcentration,128227.0,130560.0,127016.0,133832.0,131455.0,109890.0,117531.0,120908.0,114360.0,114763.0,119265.0,118684.0,115013.0,115495.0,126626.0,122743.0,124712.0,123096.0,124321.0,130349.0,127097.0,121281.0,128681.0,131768.0,132164.0,122874.0,122565.0,122344.0,121540.0,125242.0
LPGasMonitoringHomeActivity,45722.0,42624.0,43248.0,43133.0,42891.0,46772.0,44080.0,47130.0,46626.0,45684.0,45893.0,45999.0,46367.0,45578.0,46158.0,42680.0,41517.0,42822.0,42069.0,43415.0,42291.0,41998.0,43322.0,44518.0,42317.0,43662.0,41047.0,43646.0,43656.0,43471.0
