Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
FloodModeling3,0.014900789460974452,0.013996627127711096,0.01349455321286505,0.013381559556770648,0.013930259084995972,0.012892566680693428,0.012721942904000276,0.013790818231148244,0.013166303848107536,0.014917513475698758,0.013150925465927351,0.013662141800868898,0.014011069545409049,0.012704685816570188,0.012176892391591173,0.014514160844717724,0.013977886145784251,0.01443124486983907,0.01202766752821545,0.013641796082562552,0.013778338118338354,0.013368190926674696,0.012799452650900114,0.013865589259804632,0.013257427421602437,0.014789813884642917,0.014125386868417071,0.012959646514667425,0.013216104700863594,0.013353797867926637
GasSensorArrayAcetone,0.16599890639878928,0.15906061034545455,0.1532732150097543,0.15046654654828215,0.16181836944843977,0.15735815132122005,0.15494003990032132,0.16669213300769772,0.14679960359704625,0.1529367125875221,0.1654823166289551,0.15609547581782685,0.15082835704896916,0.1479849050482672,0.14623561346340802,0.18065927898674755,0.14981232053595117,0.1540285657047004,0.15756755201412673,0.15024531300114233,0.1482773931528747,0.15747140152952901,0.16462789750436402,0.1370135543891024,0.1845215063476719,0.15176252179383798,0.17088756236727146,0.14056572160493594,0.13431499656703658,0.136481734786271
GasSensorArrayEthanol,0.14522256883620951,0.12699861236263682,0.1176930756236746,0.13977877968112862,0.12699264809225883,0.14326165613428893,0.13082676586509062,0.12711815486502465,0.12644951808717775,0.14200777877870674,0.11569112134806271,0.1268817571319432,0.14289674944914132,0.1347978433948244,0.14402664141681235,0.14672762121407726,0.12821471993695446,0.11434363319665028,0.1457663848555281,0.1274312558207571,0.11957677629132454,0.1268857722795304,0.12257618161626312,0.11121643304873063,0.13510513925260223,0.1353508401553698,0.12849453588619505,0.14082772540786204,0.1265671672982422,0.14054730600490076
HotwaterPredictor,984.2340892242329,986.4933644651987,1016.4346663417509,964.2470510756174,962.8463262885,1064.9680255070896,1117.3500510093459,1132.5752142352023,924.9959019494228,925.9606347634068,1000.9132699596078,1087.0755297337041,967.7480651343822,1099.9301366203129,912.867062906829,1097.1565645618457,987.7881702646047,838.0038889451307,922.6442403078584,959.9470993548014,983.4783634042068,756.6237702640086,982.8541564283076,965.1677149110443,983.7831247292003,1048.733347029965,1101.935664658777,945.1535348565673,1184.2024114953877,962.4891615820037
HouseholdPowerConsumption1_nmv,26.474808115738817,42.654724904684436,28.182944836047735,28.72020407290446,39.2176379725021,25.92149458957159,40.893689498182646,43.62621779261089,43.17173562582461,52.485215023293215,32.94395166136423,44.21711458141483,30.630341703751682,28.92438801601233,44.50245590575771,29.977531222581057,29.394313237395405,43.943875491827136,41.55469040576286,49.61823588453697,37.73367385728741,42.090819629257005,35.97490726573239,29.30954386409123,51.3684698355613,42.4548305417879,27.18812915703072,41.07876099137975,45.50403122657473,44.70740047444315
HouseholdPowerConsumption2_nmv,33.19762651063341,28.40052280932679,30.171183496305698,28.260453791125734,29.870675046951316,30.41940753652242,28.935750685013232,28.759787101732574,28.699583360447765,30.2453438127109,30.15668441236636,27.93613473961893,28.914882565534167,29.335419610464665,29.413550244705927,29.009304026697375,29.23765178585777,31.739234596755388,29.451823251941693,28.69121139893285,29.157500864198692,28.879843001005725,28.099958243448526,29.273187408152044,28.37490278272703,30.31180211983667,30.276422780816844,29.47265307480064,29.580398285659115,28.205788848000072
IEEEPPG,28.08205840886852,21.25588681052477,21.300561765050656,21.162588733885507,21.10718287852949,21.01064503825939,21.3541359043566,20.761581018396825,20.942096221862517,21.12832988394688,20.952309901875964,21.34846437237656,21.08319381154479,20.959799652166748,20.93717329996989,21.535666371380323,21.553897036427863,21.285888033156,21.268654780483363,20.67630690163499,21.520307082634677,21.486412338256187,20.842523632916237,20.970153033243825,21.28578572216535,21.210993961223192,21.36021014108523,21.097325859843625,20.794273731382784,20.99213153247669
IronConcentration,51.62558897728557,56.98380944301668,49.92680292837571,55.959912759605814,52.22363267996149,55.81578002203694,49.82487574549433,51.76211509957104,50.2264128602487,53.15465386708031,50.2462743283061,55.23418541922595,57.09152405249057,56.75950412711962,51.136281247553775,52.273494188045966,53.188791490359684,53.74295095234631,49.77994482595143,54.971091202889454,53.869870430277786,54.824507242152066,51.90276265393342,53.25847480367432,53.88563074238029,56.07869267835366,53.33594975288697,58.191375127239176,53.845001723403804,48.36829146297747
LPGasMonitoringHomeActivity,0.9519261390451615,0.9478766002031808,0.9544548795539376,0.9772369665133345,0.9857328550595759,0.9613723560202835,0.948701697631954,0.9297939447003322,0.939266256996051,0.952827393528031,0.9438587367040874,0.9471397240915039,0.979642862500171,0.9709609225547282,0.9665412110830762,0.948956735167203,0.9548631707829175,0.9600065070066522,0.942190521975432,0.9200554516422879,0.923450610828949,0.9594821490950053,0.9392720903343321,0.9398381073627714,0.9550435882986951,0.949143409287495,0.9373951291544717,0.9628348408181008,0.9676001217693959,0.9792839098334106
LiveFuelMoistureContent,32.72994081575274,31.064446020117053,32.36061487405588,31.624675960681596,30.48303185709968,31.128226602280268,30.990419842181932,31.856145154977863,30.533222092163893,30.945747221642417,31.55263012715617,30.687232102880177,30.794951833721235,30.31430129947049,30.580167999588582,31.567655280776275,30.870530078669447,31.42026466872479,31.648648909773964,31.63488113647804,31.20609789274844,31.742488693506644,32.215980808395045,30.477995603516685,31.43446088158317,31.783808410957228,31.19990422639158,31.466303272471613,30.95053049981898,30.476279011584815
MadridPM10Quality_nmv,7.812463439443962,7.590350437345846,7.586187663833356,7.982009703469666,7.737429599327469,7.675013836457776,7.607129831178598,7.598692139764878,7.674155596146881,7.730671597472107,7.531395834805051,7.571426768117931,7.907847523116734,7.6465110395812905,7.742505701822728,7.691648057891129,7.776559842107272,7.646857039449854,7.4727606089286285,7.741425200834449,7.731824622489785,7.691356566238489,7.53162707738245,7.725854651914332,7.6845785534573015,7.617836903473433,7.650210772096951,7.868765465117077,7.577102366511661,7.757650704034963
MagnesiumConcentration,189.34013786191525,187.15486110436547,190.49741082093936,181.86080909494441,172.38738506256848,196.19600188224584,181.65737949082822,183.23517240262757,192.24789671306826,191.40046795104107,179.9468555380722,181.96104935794943,182.77702203890857,183.96473086744808,196.36640862560506,188.09539213926914,192.3646157352268,188.92403256843724,191.76726695486346,176.6341799364576,177.01603805023612,193.12030651505012,181.23755592224305,184.5546964833167,176.11099949640422,173.91086171026217,178.89360820509063,192.00963068526423,189.07080585951346,181.79924327261017
ManganeseConcentration,69.31166221120968,69.38666852082478,67.5694161922103,73.24149021767158,69.92818034336209,70.61126807828916,74.9282618978307,67.6160231025918,68.10963559231016,64.88270632631722,62.07337005474977,70.90530071627552,72.77247891123454,70.11366300698103,66.17739697299669,66.09468660419112,65.15350436655909,69.98155712434655,68.59680447200772,66.94925389101203,64.65838631540602,66.89240982932937,72.17463239541827,62.573368423775875,69.82584233624443,70.15161901097142,69.51702969575587,67.03801296603415,66.90054638265184,70.82207455148765
MethaneMonitoringHomeActivity,0.3873072550824218,0.3934341374334768,0.38891938707742224,0.40055246416067336,0.40676637725401465,0.39093315263357503,0.39364395272632674,0.3657773596551961,0.3828115717104423,0.40622822661878705,0.3750002976861337,0.3843624488149869,0.38723818271129956,0.40614044721234394,0.39540698581151795,0.3926603369079454,0.3863596234202721,0.3928195827424592,0.38716634339205547,0.37533094552294766,0.374549855947196,0.39800060980572594,0.3760189296849752,0.3906395934873238,0.38807408387964165,0.3910303046511286,0.3974106475085403,0.39996473317001674,0.4028024929367451,0.3991788234360644
MetroInterstateTrafficVolume,471.96858349171555,667.813934375464,460.79303380659786,474.2986755169313,473.4581941067398,497.6820585274147,740.7213375555589,483.23942807522354,745.001062667254,745.9834334294595,534.5839733941243,455.2804873868135,486.33843270867897,629.4728311027152,478.97906083832254,467.961494670989,638.4169217328,473.4980127983512,493.58042933036677,632.5823483329929,466.39582878618944,468.6032308172569,545.0456212411665,456.0814279235645,471.8961180297956,767.6251532037035,466.0453532358983,477.0044903741105,481.5833507605231,831.5884911526884
NaturalGasPricesSentiment,0.06691024951421964,0.07178229335756305,0.09339356693660394,0.08278834392221034,0.06634420154250252,0.06807109523602957,0.09606805303907627,0.06537338250540546,0.048568947500618145,0.06500367938267007,0.06616148659672891,0.0695158109272826,0.0975219294988159,0.08098113798787751,0.05434378687075252,0.08146134942162915,0.07793906923014407,0.05640256176882293,0.13633463158927275,0.07980197745542593,0.07691560775577207,0.05859726344829465,0.07658600960346097,0.09182446204434107,0.07434554980318066,0.09060141962498396,0.05727940098909458,0.08738671322969258,0.06402940734193517,0.0800839255112389
NewsHeadlineSentiment,0.10904450356708485,0.10890281630418856,0.10914540325354204,0.10922581853552071,0.10881062124891165,0.10913049063442518,0.10935230105601225,0.10905571617583622,0.1081480487351281,0.10949923910812188,0.10895864203678328,0.10832851705713131,0.10867200030773644,0.10950712808268583,0.1089977951818533,0.1090699980665096,0.10888693025507616,0.10898641144238545,0.10917408259119493,0.10812034351600003,0.10905284046807763,0.10866615253585414,0.10893065803707637,0.10864039140007054,0.10844915477967036,0.1083102903097585,0.10942530736025555,0.10837764763274534,0.10884749189466138,0.10893495331913992
NewsTitleSentiment,0.09776948871508692,0.09719827848067164,0.09761100848326129,0.09678855543681987,0.09801761124121375,0.09705236517333739,0.09709937928323152,0.09639131127089573,0.09730110100172554,0.09653578288232824,0.09644397646594849,0.09730308611671887,0.09684099577597773,0.09633820065967484,0.09773091622426792,0.09641962915564756,0.09728414539314183,0.09789436496686596,0.09782220622676338,0.0970488499770317,0.09640706002565816,0.09637618707812368,0.09673686790281658,0.09774852381996973,0.09680368265785512,0.0971580372662085,0.09655210691519667,0.09570626513477083,0.09709838697102513,0.09684899103746823
OccupancyDetectionLight,93.50964726262838,88.34111129833202,101.6025640745661,92.36916879232946,101.34465578130046,99.62832649396776,78.19023359018799,97.78415038185643,99.2420863634043,93.12315368108854,81.87588788984155,95.40381123701371,94.31902446244558,84.00964650024068,79.72594443037814,83.1363227581899,81.010579312875,89.55668874146565,75.80986188993654,92.93225111847651,77.96693956928439,99.10524074404346,100.14864363994589,85.03491150242158,90.17624628236989,85.48251636650069,91.32879645710965,96.36342836608137,90.29109602096943,92.48835436078153
PPGDalia_eq,16.814907896520616,15.871857102017113,16.069311823442245,16.005286644883736,15.992186157967188,16.054321750677012,15.995997733994722,16.18888273959723,16.048607812823672,15.973394822023721,15.741891248272134,16.03324295742596,15.95723579425125,16.12476997758213,16.001674393365988,16.07287167814314,15.971785202640955,15.954427974036305,16.051875477454978,15.869684761851552,15.889871350342748,15.998380699960622,16.04658327521184,15.86288253853449,15.92563101264895,15.972989869994493,15.913571274154522,16.01424124169168,16.022195855485336,15.916698055217534
ParkingBirmingham_eq,0.19019894554319797,0.17949264005077328,0.18330620445942603,0.18591030855435425,0.18127987655146377,0.18249827956716455,0.1771078529916861,0.17877234388059918,0.17926462766459816,0.18621161734706015,0.1818426992122173,0.1822282030259605,0.17925684993471078,0.186091556077026,0.1773895903213855,0.18307340412158377,0.1788625723199845,0.1828561115527533,0.1807819766956082,0.17798245826759732,0.17808836152414204,0.175765606962327,0.18109859440507997,0.18594917475114792,0.18280649004817232,0.18264566752153188,0.18963033132426424,0.17975296077665048,0.18087268517039584,0.18132338678818893
PhosphorusConcentration,11.52796039295053,12.506267553471552,11.59137014499071,11.663334187926818,13.010812984242126,11.028859682561462,11.492253945059005,12.044658696975286,12.514956342462066,13.05267962354841,12.727434455944218,11.516395703155805,11.926391063428477,12.13372219715856,12.164616693110268,12.267795665197456,12.779572128747677,12.798362293292012,12.15407921363875,12.02353447662138,11.790017762792962,10.825721401009638,11.82275720658597,11.82760298898284,11.893422641974091,12.016663779848818,13.521380390972718,11.185564403841306,11.806535528061195,11.73560178121772
PotassiumConcentration,122.31508180547245,127.57275470396061,112.03782729829886,119.91332464560885,118.14235779998216,110.7893282946757,116.65455167993603,127.78592556438254,125.29034812684671,119.00579702986641,127.96371769826563,117.54998915897174,121.62556199426247,119.97613393509589,125.74292963334466,115.5069177941969,110.24216213177833,121.04968736293792,116.12823480303469,118.96753853081073,118.28865599004355,111.68086029934958,123.46175027495057,119.73403608106035,111.0000640082996,127.38131210335774,111.39159632684076,114.1144714630634,126.22851715240176,109.31984208928057
