Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
GasSensorArrayAcetone,10568.0,10836.0,10652.0,10758.0,10754.0,10785.0,11194.0,11037.0,11113.0,11183.0,11268.0,10971.0,11041.0,11217.0,11112.0,11049.0,11090.0,10930.0,10456.0,10725.0,10676.0,10543.0,10623.0,10497.0,10812.0,10942.0,10812.0,10666.0,10537.0,10756.0
GasSensorArrayEthanol,10713.0,10677.0,10630.0,10811.0,10683.0,10329.0,10225.0,10108.0,10312.0,10360.0,10197.0,10176.0,10190.0,10342.0,10274.0,10865.0,10132.0,10101.0,10386.0,10199.0,9495.0,9767.0,9978.0,9685.0,9678.0,9618.0,9527.0,9640.0,9826.0,9717.0
HotwaterPredictor,707.0,825.0,784.0,794.0,785.0,804.0,812.0,816.0,815.0,820.0,849.0,790.0,804.0,786.0,807.0,793.0,786.0,786.0,813.0,804.0,829.0,807.0,774.0,673.0,648.0,661.0,672.0,677.0,694.0,669.0
HouseholdPowerConsumption1_nmv,47450.0,47694.0,48597.0,46710.0,47203.0,46698.0,48106.0,46692.0,46979.0,48752.0,46807.0,46887.0,48127.0,48274.0,48132.0,54692.0,55675.0,55316.0,54362.0,56321.0,48637.0,47001.0,49309.0,46713.0,48664.0,46260.0,48466.0,47477.0,47774.0,47872.0
HouseholdPowerConsumption2_nmv,47115.0,47726.0,48069.0,47158.0,47310.0,47222.0,47803.0,49160.0,48026.0,47903.0,49867.0,47986.0,48270.0,56536.0,53834.0,55523.0,54378.0,55618.0,54676.0,56173.0,52146.0,51254.0,52731.0,52955.0,52366.0,52904.0,51820.0,51029.0,52923.0,52571.0
IEEEPPG,81618.0,81825.0,82542.0,81499.0,81372.0,80998.0,70664.0,70206.0,70861.0,68888.0,69979.0,69589.0,70150.0,69700.0,70008.0,70707.0,70490.0,71497.0,72980.0,71457.0,72266.0,73365.0,72605.0,73022.0,74286.0,72438.0,75151.0,69951.0,69329.0,72017.0
IronConcentration,3741.0,3614.0,3664.0,3686.0,3764.0,3745.0,2960.0,2961.0,2917.0,2830.0,2860.0,2934.0,2850.0,2981.0,2836.0,2855.0,2905.0,3013.0,2846.0,3203.0,3137.0,2900.0,3249.0,3236.0,3157.0,3220.0,3177.0,3257.0,3160.0,3243.0
LPGasMonitoringHomeActivity,1235.0,1230.0,1232.0,1209.0,1224.0,1259.0,1215.0,1249.0,1117.0,1233.0,1157.0,1163.0,1200.0,1182.0,1198.0,1177.0,1253.0,1246.0,1228.0,1207.0,1222.0,1200.0,1223.0,1224.0,1191.0,1189.0,1194.0,1209.0,1042.0,1036.0
LiveFuelMoistureContent,59297.0,57836.0,50386.0,50449.0,48050.0,47765.0,47904.0,51633.0,55850.0,56291.0,56671.0,55811.0,57323.0,54597.0,51912.0,52495.0,52956.0,51930.0,52290.0,51492.0,52300.0,52359.0,52695.0,52780.0,49517.0,49274.0,49064.0,48880.0,49848.0,48288.0
MadridPM10Quality_nmv,18079.0,17163.0,15346.0,14999.0,14873.0,16329.0,15121.0,16963.0,18869.0,15744.0,16707.0,20848.0,18807.0,19205.0,18403.0,18061.0,18253.0,19596.0,16318.0,16316.0,18361.0,17999.0,19339.0,18300.0,16933.0,17048.0,16524.0,17403.0,16264.0,20332.0
