Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
ParkingBirmingham_eq,-753.0,-601.0,-634.0,-589.0,-552.0,652.0,516.0,644.0,529.0,546.0,522.0,539.0,498.0,514.0,677.0,629.0,594.0,564.0,578.0,677.0,746.0,559.0,531.0,645.0,568.0,597.0,665.0,629.0,583.0,623.0
PhosphorusConcentration,-45146.0,-26712.0,-29015.0,-28585.0,-30469.0,21798.0,21541.0,21417.0,21518.0,21758.0,21044.0,28858.0,29598.0,28414.0,30759.0,25532.0,24724.0,25009.0,25277.0,29592.0,28920.0,30342.0,29223.0,24959.0,24980.0,24857.0,25453.0,28115.0,28663.0,28411.0
PotassiumConcentration,-23244.0,-50072.0,-46708.0,-51470.0,-51267.0,28060.0,24131.0,24665.0,24427.0,24596.0,27594.0,28981.0,29348.0,27698.0,28704.0,24612.0,24380.0,27023.0,24745.0,24786.0,29931.0,28273.0,29217.0,24757.0,24372.0,28352.0,24297.0,28925.0,24160.0,29423.0
PrecipitationAndalusia_nmv,-4138.0,-3914.0,-3725.0,-3790.0,-3800.0,3880.0,4005.0,4069.0,4094.0,4330.0,3968.0,3919.0,3624.0,3793.0,3548.0,4161.0,3624.0,3585.0,3871.0,3632.0,3905.0,3692.0,3963.0,3959.0,3617.0,4070.0,3636.0,4410.0,272310.0,4715.0
SierraNevadaMountainsSnow,-681.0,-550.0,-602.0,-585.0,-564.0,569.0,539.0,552.0,521.0,738.0,478.0,506.0,535.0,491.0,497.0,501.0,491.0,546.0,455.0,459.0,467.0,461.0,461.0,461.0,478.0,524.0,536.0,478.0,470.0,640.0
SodiumConcentration,-6458.0,-8869.0,-6452.0,-4519.0,-4553.0,2994.0,3231.0,3167.0,3175.0,2953.0,3156.0,3140.0,3121.0,3025.0,3215.0,3056.0,3241.0,3107.0,3080.0,3028.0,3191.0,3142.0,3146.0,3256.0,3095.0,3100.0,3144.0,3159.0,3171.0,3138.0
SolarRadiationAndalusia_nmv,-2741.0,-2689.0,-2687.0,-2584.0,-2406.0,4413.0,2413.0,2348.0,2441.0,2345.0,3043.0,3327.0,2924.0,2810.0,3057.0,2894.0,2904.0,3060.0,2808.0,2895.0,2979.0,2790.0,3174.0,3462.0,2496.0,2599.0,2456.0,2678.0,2825.0,2563.0
SteamPredictor,-1216.0,-1329.0,-1262.0,-1197.0,-1304.0,973.0,994.0,1165.0,1054.0,974.0,1031.0,1099.0,1018.0,1023.0,1043.0,1082.0,1020.0,1050.0,1036.0,999.0,1019.0,1035.0,1018.0,990.0,1018.0,1058.0,1034.0,1016.0,1089.0,1043.0
SulphurConcentration,-8930.0,-15672.0,-9218.0,-9597.0,-10284.0,7077.0,7789.0,7844.0,4910.0,4944.0,4922.0,4956.0,4961.0,4929.0,4932.0,5067.0,5063.0,5097.0,5004.0,4217.0,4950.0,4878.0,4938.0,5037.0,5095.0,5006.0,4964.0,4985.0,4938.0,4990.0
TetuanEnergyConsumption,-1405.0,-1485.0,-1306.0,-1326.0,-1355.0,1406.0,1330.0,1366.0,1451.0,1347.0,1193.0,1211.0,1308.0,1494.0,1403.0,1201.0,1270.0,1283.0,1236.0,1333.0,1375.0,1326.0,1413.0,1271.0,1624.0,1477.0,1420.0,1318.0,1296.0,1982.0
VentilatorPressure,-46777.0,-47347.0,-43611.0,-43272.0,-43250.0,53357.0,36875.0,49533.0,49345.0,36924.0,42650.0,50077.0,43263.0,53407.0,52915.0,51749.0,43433.0,42479.0,42835.0,43625.0,86892.0,75378.0,72596.0,85827.0,95780.0,106905.0,43606.0,95877.0,90598.0,95070.0
WaveDataTension,-1004.0,-1197.0,-1188.0,-1119.0,-1327.0,1087.0,1376.0,995.0,895.0,924.0,947.0,938.0,907.0,979.0,963.0,1010.0,927.0,1012.0,953.0,923.0,900.0,982.0,880.0,941.0,970.0,914.0,906.0,1048.0,915.0,946.0
WindTurbinePower,-919.0,-1252.0,-1092.0,-1192.0,-1123.0,1046.0,65399.0,254494.0,993.0,1061.0,945.0,901.0,1067.0,934.0,988.0,1009.0,915.0,954.0,901.0,956.0,945.0,908.0,952.0,952.0,968.0,962.0,994.0,1174.0,910.0,949.0
ZincConcentration,-8834.0,-11693.0,-6019.0,-9048.0,-9223.0,4892.0,5032.0,5007.0,4914.0,4959.0,4865.0,4918.0,4992.0,4945.0,4949.0,4965.0,11152.0,4971.0,5065.0,4927.0,4940.0,6922.0,5041.0,5019.0,5071.0,4972.0,6780.0,7353.0,7286.0,4950.0
